ICAO24,longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
4b3200,6.61671708269817,46.541015625,1676531561,NA,2.12110695046525,FALSE,NA,4b3200_2023-02-16 08:12:41,2023-02-16,2023-02-16
4b3200,6.58583478229802,46.5373992919922,1676531741,NA,41.7492780235742,FALSE,NA,4b3200_2023-02-16 08:12:41,2023-02-16,2023-02-16
4b3200,6.61678407250381,46.5466003417969,1676531921,NA,12.8713847677371,FALSE,NA,4b3200_2023-02-16 08:12:41,2023-02-16,2023-02-16
4b3200,6.6170654296875,46.5468377582097,1676532101,NA,2.12110695046525,FALSE,NA,4b3200_2023-02-16 08:12:41,2023-02-16,2023-02-16
4b3200,6.58719635009766,46.553680937169,1676532281,NA,38.1937860364436,FALSE,NA,4b3200_2023-02-16 08:12:41,2023-02-16,2023-02-16
4b3200,6.61571223561357,46.5350646972656,1676532461,NA,32.4466971925188,FALSE,NA,4b3200_2023-02-16 08:12:41,2023-02-16,2023-02-16
4b3200,6.61727142333984,46.5467446537341,1676532641,NA,0,FALSE,NA,4b3200_2023-02-16 08:12:41,2023-02-16,2023-02-16
4b3200,6.59983062744141,46.5576844296213,1676532821,NA,39.2227705952495,FALSE,NA,4b3200_2023-02-16 08:12:41,2023-02-16,2023-02-16
4b3200,6.61430544969512,46.5280609130859,1676533001,NA,32.0486638360606,FALSE,NA,4b3200_2023-02-16 08:12:41,2023-02-16,2023-02-16
4b3200,6.61713409423828,46.5468377582097,1676533181,NA,3.25362953721532,FALSE,NA,4b3200_2023-02-16 08:12:41,2023-02-16,2023-02-16
4b3200,6.61658477783203,46.544742907508,1676533361,NA,30.9351564883027,FALSE,NA,4b3200_2023-02-16 08:12:41,2023-02-16,2023-02-16
4b3200,6.59351348876953,46.5279841018935,1676533541,NA,32.9645824367975,FALSE,NA,4b3200_2023-02-16 08:12:41,2023-02-16,2023-02-16
4b3200,6.61631514386433,46.5416564941406,1676533721,NA,29.8776390980902,FALSE,NA,4b3200_2023-02-16 08:12:41,2023-02-16,2023-02-16
4b3200,6.61685106230945,46.5482482910156,1676533901,NA,33.4744564072641,FALSE,NA,4b3200_2023-02-16 08:12:41,2023-02-16,2023-02-16
4b3200,6.59989929199219,46.5266806392346,1676534081,NA,31.0759946537076,FALSE,NA,4b3200_2023-02-16 08:12:41,2023-02-16,2023-02-16
4b3200,6.61651611328125,46.5443704896054,1676534261,NA,18.0715617574637,FALSE,NA,4b3200_2023-02-16 08:12:41,2023-02-16,2023-02-16
4b3200,6.60752105712891,46.5566602803893,1676534441,NA,40.0407995337991,FALSE,NA,4b3200_2023-02-16 08:12:41,2023-02-16,2023-02-16
4b3200,6.61383819580078,46.5268202959481,1676534621,NA,32.2462428799906,FALSE,NA,4b3200_2023-02-16 08:12:41,2023-02-16,2023-02-16
391a38,6.61713409423828,46.548560191009,1676532014,670.56,35.6305860457752,FALSE,NA,391a38_2023-02-16 08:20:14,2023-02-16,2023-02-16
391a38,6.61169284727515,46.5259094238281,1676532194,868.68,41.415138408925,FALSE,NA,391a38_2023-02-16 08:20:14,2023-02-16,2023-02-16
